Namespace(batch_size=16, beta1=0.5, cuda=False, dataroot='./cifar10', dataset='cifar10', image_size=64, learning_rate=0.0002, local_rank=0, max_workers=4, ndf=64, ngf=64, num_epochs=1, nz=100, out_folder='/home/ubuntu/Distributed-DCGAN/output_nproc_2_at_20220509-120059', seed=0)
Namespace(batch_size=16, beta1=0.5, cuda=False, dataroot='./cifar10', dataset='cifar10', image_size=64, learning_rate=0.0002, local_rank=1, max_workers=4, ndf=64, ngf=64, num_epochs=1, nz=100, out_folder='/home/ubuntu/Distributed-DCGAN/output_nproc_2_at_20220509-120059', seed=0)
Using seed: 0
Using GPU: False
Using seed: 0
Using GPU: False
Rank: 0. World Size: 2
Rank: 1. World Size: 2
Dataset cifar10 loaded
Dataset cifar10 loaded
Rank,0,Initialization Time: 0.7889525890350342
Rank: 0, Epoch: 0, Training ...
Rank,1,Initialization Time: 0.7892622947692871
Rank: 1, Epoch: 0, Training ...
[epoch: 0/1][iteration: 805/1563][rank: 0] Loss_D: 0.5518, Loss_G: 2.8241, D(x): 0.6428, D(G(z)): 0.0633 / 0.0900, iteration time: 1.0540s
[epoch: 0/1][iteration: 806/1563][rank: 0] Loss_D: 0.5317, Loss_G: 3.7113, D(x): 0.8543, D(G(z)): 0.2951 / 0.0301, iteration time: 1.0567s
[epoch: 0/1][iteration: 806/1563][rank: 1] Loss_D: 0.5660, Loss_G: 3.7113, D(x): 0.8299, D(G(z)): 0.2951 / 0.0301, iteration time: 1.0646s
[epoch: 0/1][iteration: 807/1563][rank: 1] Loss_D: 0.4708, Loss_G: 3.5139, D(x): 0.7483, D(G(z)): 0.1422 / 0.0323, iteration time: 1.0574s
[epoch: 0/1][iteration: 807/1563][rank: 0] Loss_D: 0.3046, Loss_G: 3.5139, D(x): 0.8723, D(G(z)): 0.1422 / 0.0323, iteration time: 1.0503s
[epoch: 0/1][iteration: 808/1563][rank: 1] Loss_D: 1.0860, Loss_G: 4.3564, D(x): 0.5746, D(G(z)): 0.3638 / 0.0142, iteration time: 1.0496s
[epoch: 0/1][iteration: 808/1563][rank: 0] Loss_D: 0.6104, Loss_G: 4.3564, D(x): 0.8900, D(G(z)): 0.3638 / 0.0142, iteration time: 1.0487s
[epoch: 0/1][iteration: 809/1563][rank: 1] Loss_D: 0.6185, Loss_G: 4.1872, D(x): 0.7636, D(G(z)): 0.2273 / 0.0179, iteration time: 1.0499s
[epoch: 0/1][iteration: 809/1563][rank: 0] Loss_D: 0.5948, Loss_G: 4.1872, D(x): 0.7564, D(G(z)): 0.2273 / 0.0179, iteration time: 1.0406s
[epoch: 0/1][iteration: 810/1563][rank: 0] Loss_D: 0.3125, Loss_G: 4.9631, D(x): 0.9053, D(G(z)): 0.1856 / 0.0077, iteration time: 1.0406s
[epoch: 0/1][iteration: 810/1563][rank: 1] Loss_D: 0.3202, Loss_G: 4.9631, D(x): 0.8994, D(G(z)): 0.1856 / 0.0077, iteration time: 1.0325s
[epoch: 0/1][iteration: 811/1563][rank: 0] Loss_D: 0.6935, Loss_G: 2.1239, D(x): 0.5594, D(G(z)): 0.0427 / 0.1627, iteration time: 1.0469s
[epoch: 0/1][iteration: 811/1563][rank: 1] Loss_D: 0.4561, Loss_G: 2.1239, D(x): 0.7469, D(G(z)): 0.0427 / 0.1627, iteration time: 1.0457s
[epoch: 0/1][iteration: 812/1563][rank: 1] Loss_D: 0.9763, Loss_G: 8.2956, D(x): 0.9889, D(G(z)): 0.5657 / 0.0004, iteration time: 1.0521s
[epoch: 0/1][iteration: 812/1563][rank: 0] Loss_D: 0.9717, Loss_G: 8.2956, D(x): 0.9933, D(G(z)): 0.5657 / 0.0004, iteration time: 1.0550s
[epoch: 0/1][iteration: 813/1563][rank: 1] Loss_D: 1.8787, Loss_G: 5.3633, D(x): 0.2659, D(G(z)): 0.0008 / 0.0056, iteration time: 1.0466s
[epoch: 0/1][iteration: 813/1563][rank: 0] Loss_D: 2.3416, Loss_G: 5.3633, D(x): 0.1403, D(G(z)): 0.0008 / 0.0056, iteration time: 1.0491s
[epoch: 0/1][iteration: 814/1563][rank: 0] Loss_D: 0.2326, Loss_G: 3.6620, D(x): 0.9695, D(G(z)): 0.1726 / 0.0304, iteration time: 1.0414s
[epoch: 0/1][iteration: 814/1563][rank: 1] Loss_D: 0.2565, Loss_G: 3.6620, D(x): 0.9481, D(G(z)): 0.1726 / 0.0304, iteration time: 1.0487s
[epoch: 0/1][iteration: 815/1563][rank: 1] Loss_D: 0.4573, Loss_G: 3.7940, D(x): 0.8440, D(G(z)): 0.2299 / 0.0300, iteration time: 1.0385s
[epoch: 0/1][iteration: 815/1563][rank: 0] Loss_D: 0.4347, Loss_G: 3.7940, D(x): 0.8633, D(G(z)): 0.2299 / 0.0300, iteration time: 1.0395s
[epoch: 0/1][iteration: 816/1563][rank: 1] Loss_D: 0.8970, Loss_G: 2.7890, D(x): 0.6532, D(G(z)): 0.2811 / 0.0788, iteration time: 1.0470s
[epoch: 0/1][iteration: 816/1563][rank: 0] Loss_D: 0.6283, Loss_G: 2.7890, D(x): 0.7785, D(G(z)): 0.2811 / 0.0788, iteration time: 1.0428s
[epoch: 0/1][iteration: 817/1563][rank: 1] Loss_D: 0.5688, Loss_G: 6.3373, D(x): 0.9618, D(G(z)): 0.3598 / 0.0025, iteration time: 1.0314s
[epoch: 0/1][iteration: 817/1563][rank: 0] Loss_D: 0.6728, Loss_G: 6.3373, D(x): 0.8701, D(G(z)): 0.3598 / 0.0025, iteration time: 1.0337s
[epoch: 0/1][iteration: 818/1563][rank: 0] Loss_D: 0.7848, Loss_G: 2.2940, D(x): 0.5362, D(G(z)): 0.0510 / 0.1270, iteration time: 1.0515s
[epoch: 0/1][iteration: 818/1563][rank: 1] Loss_D: 0.7670, Loss_G: 2.2940, D(x): 0.5497, D(G(z)): 0.0510 / 0.1270, iteration time: 1.0565s
[epoch: 0/1][iteration: 819/1563][rank: 0] Loss_D: 0.8953, Loss_G: 5.6122, D(x): 0.9736, D(G(z)): 0.4953 / 0.0069, iteration time: 1.0691s
[epoch: 0/1][iteration: 819/1563][rank: 1] Loss_D: 0.9016, Loss_G: 5.6122, D(x): 0.9676, D(G(z)): 0.4953 / 0.0069, iteration time: 1.0585s
[epoch: 0/1][iteration: 820/1563][rank: 0] Loss_D: 0.2981, Loss_G: 4.9276, D(x): 0.8101, D(G(z)): 0.0359 / 0.0102, iteration time: 1.0732s
[epoch: 0/1][iteration: 820/1563][rank: 1] Loss_D: 0.2395, Loss_G: 4.9276, D(x): 0.8304, D(G(z)): 0.0359 / 0.0102, iteration time: 1.0714s
[epoch: 0/1][iteration: 821/1563][rank: 0] Loss_D: 0.4577, Loss_G: 2.7543, D(x): 0.7328, D(G(z)): 0.0477 / 0.0828, iteration time: 1.0456s
[epoch: 0/1][iteration: 821/1563][rank: 1] Loss_D: 0.3011, Loss_G: 2.7543, D(x): 0.8352, D(G(z)): 0.0477 / 0.0828, iteration time: 1.0456s
[epoch: 0/1][iteration: 822/1563][rank: 0] Loss_D: 1.2276, Loss_G: 6.7479, D(x): 0.9020, D(G(z)): 0.6019 / 0.0014, iteration time: 1.0598s
[epoch: 0/1][iteration: 822/1563][rank: 1] Loss_D: 1.2534, Loss_G: 6.7479, D(x): 0.8894, D(G(z)): 0.6019 / 0.0014, iteration time: 1.0620s
[epoch: 0/1][iteration: 823/1563][rank: 0] Loss_D: 1.0681, Loss_G: 3.9930, D(x): 0.4158, D(G(z)): 0.0104 / 0.0244, iteration time: 1.0408s
[epoch: 0/1][iteration: 823/1563][rank: 1] Loss_D: 0.6603, Loss_G: 3.9930, D(x): 0.6233, D(G(z)): 0.0104 / 0.0244, iteration time: 1.0387s
[epoch: 0/1][iteration: 824/1563][rank: 1] Loss_D: 0.4474, Loss_G: 3.7197, D(x): 0.9371, D(G(z)): 0.2800 / 0.0318, iteration time: 1.0612s
[epoch: 0/1][iteration: 824/1563][rank: 0] Loss_D: 0.5125, Loss_G: 3.7197, D(x): 0.8782, D(G(z)): 0.2800 / 0.0318, iteration time: 1.0639s
[epoch: 0/1][iteration: 825/1563][rank: 1] Loss_D: 0.6338, Loss_G: 4.9714, D(x): 0.8108, D(G(z)): 0.3112 / 0.0087, iteration time: 1.0567s
[epoch: 0/1][iteration: 825/1563][rank: 0] Loss_D: 0.6099, Loss_G: 4.9714, D(x): 0.8370, D(G(z)): 0.3112 / 0.0087, iteration time: 1.0468s
[epoch: 0/1][iteration: 826/1563][rank: 1] Loss_D: 1.2538, Loss_G: 1.5744, D(x): 0.3854, D(G(z)): 0.0462 / 0.2649, iteration time: 1.0552s
[epoch: 0/1][iteration: 826/1563][rank: 0] Loss_D: 0.8687, Loss_G: 1.5744, D(x): 0.4878, D(G(z)): 0.0462 / 0.2649, iteration time: 1.0575s
[epoch: 0/1][iteration: 827/1563][rank: 1] Loss_D: 1.1179, Loss_G: 6.3272, D(x): 0.9681, D(G(z)): 0.6005 / 0.0026, iteration time: 1.0651s
[epoch: 0/1][iteration: 827/1563][rank: 0] Loss_D: 1.0986, Loss_G: 6.3272, D(x): 0.9863, D(G(z)): 0.6005 / 0.0026, iteration time: 1.0557s
[epoch: 0/1][iteration: 828/1563][rank: 0] Loss_D: 0.6262, Loss_G: 5.1422, D(x): 0.5939, D(G(z)): 0.0096 / 0.0064, iteration time: 1.0612s
[epoch: 0/1][iteration: 828/1563][rank: 1] Loss_D: 0.2819, Loss_G: 5.1422, D(x): 0.7818, D(G(z)): 0.0096 / 0.0064, iteration time: 1.0597s
[epoch: 0/1][iteration: 829/1563][rank: 1] Loss_D: 0.3791, Loss_G: 3.2444, D(x): 0.7242, D(G(z)): 0.0269 / 0.0560, iteration time: 1.0571s
[epoch: 0/1][iteration: 829/1563][rank: 0] Loss_D: 0.0951, Loss_G: 3.2444, D(x): 0.9370, D(G(z)): 0.0269 / 0.0560, iteration time: 1.0508s
[epoch: 0/1][iteration: 830/1563][rank: 0] Loss_D: 0.5556, Loss_G: 4.2590, D(x): 0.8767, D(G(z)): 0.3290 / 0.0162, iteration time: 1.0541s
[epoch: 0/1][iteration: 830/1563][rank: 1] Loss_D: 0.6014, Loss_G: 4.2590, D(x): 0.8407, D(G(z)): 0.3290 / 0.0162, iteration time: 1.0453s
[epoch: 0/1][iteration: 831/1563][rank: 1] Loss_D: 0.2318, Loss_G: 3.7040, D(x): 0.9145, D(G(z)): 0.1219 / 0.0377, iteration time: 1.0655s
[epoch: 0/1][iteration: 831/1563][rank: 0] Loss_D: 0.4321, Loss_G: 3.7040, D(x): 0.7706, D(G(z)): 0.1219 / 0.0377, iteration time: 1.0713s
[epoch: 0/1][iteration: 832/1563][rank: 1] Loss_D: 0.3451, Loss_G: 3.6459, D(x): 0.9523, D(G(z)): 0.2425 / 0.0314, iteration time: 1.0501s
[epoch: 0/1][iteration: 832/1563][rank: 0] Loss_D: 0.7884, Loss_G: 3.6459, D(x): 0.6514, D(G(z)): 0.2425 / 0.0314, iteration time: 1.0581s
[epoch: 0/1][iteration: 833/1563][rank: 0] Loss_D: 1.0566, Loss_G: 4.4674, D(x): 0.6131, D(G(z)): 0.3849 / 0.0128, iteration time: 1.0582s
[epoch: 0/1][iteration: 833/1563][rank: 1] Loss_D: 1.0138, Loss_G: 4.4674, D(x): 0.6667, D(G(z)): 0.3849 / 0.0128, iteration time: 1.0624s
[epoch: 0/1][iteration: 834/1563][rank: 1] Loss_D: 0.8163, Loss_G: 1.5132, D(x): 0.5563, D(G(z)): 0.0556 / 0.2758, iteration time: 1.0375s
[epoch: 0/1][iteration: 834/1563][rank: 0] Loss_D: 0.8198, Loss_G: 1.5132, D(x): 0.5184, D(G(z)): 0.0556 / 0.2758, iteration time: 1.0433s
[epoch: 0/1][iteration: 835/1563][rank: 1] Loss_D: 1.5679, Loss_G: 7.6432, D(x): 0.9748, D(G(z)): 0.6950 / 0.0007, iteration time: 1.0348s
[epoch: 0/1][iteration: 835/1563][rank: 0] Loss_D: 1.5747, Loss_G: 7.6432, D(x): 0.9672, D(G(z)): 0.6950 / 0.0007, iteration time: 1.0457s
[epoch: 0/1][iteration: 836/1563][rank: 1] Loss_D: 0.6526, Loss_G: 5.5698, D(x): 0.5871, D(G(z)): 0.0088 / 0.0215, iteration time: 1.0470s
[epoch: 0/1][iteration: 836/1563][rank: 0] Loss_D: 0.7107, Loss_G: 5.5698, D(x): 0.5522, D(G(z)): 0.0088 / 0.0215, iteration time: 1.0386s
[epoch: 0/1][iteration: 837/1563][rank: 1] Loss_D: 0.5160, Loss_G: 3.3754, D(x): 0.6816, D(G(z)): 0.0170 / 0.0710, iteration time: 1.0539s
[epoch: 0/1][iteration: 837/1563][rank: 0] Loss_D: 0.4213, Loss_G: 3.3754, D(x): 0.6932, D(G(z)): 0.0170 / 0.0710, iteration time: 1.0545s
[epoch: 0/1][iteration: 838/1563][rank: 1] Loss_D: 0.2561, Loss_G: 2.4530, D(x): 0.8755, D(G(z)): 0.1038 / 0.1280, iteration time: 1.0446s
[epoch: 0/1][iteration: 838/1563][rank: 0] Loss_D: 0.1531, Loss_G: 2.4530, D(x): 0.9639, D(G(z)): 0.1038 / 0.1280, iteration time: 1.0433s
[epoch: 0/1][iteration: 839/1563][rank: 0] Loss_D: 1.1920, Loss_G: 5.5624, D(x): 0.9678, D(G(z)): 0.6128 / 0.0051, iteration time: 1.0536s
[epoch: 0/1][iteration: 839/1563][rank: 1] Loss_D: 1.1933, Loss_G: 5.5624, D(x): 0.9669, D(G(z)): 0.6128 / 0.0051, iteration time: 1.0614s
[epoch: 0/1][iteration: 840/1563][rank: 1] Loss_D: 0.4242, Loss_G: 3.7879, D(x): 0.7252, D(G(z)): 0.0440 / 0.0342, iteration time: 1.0534s
[epoch: 0/1][iteration: 840/1563][rank: 0] Loss_D: 1.0438, Loss_G: 3.7879, D(x): 0.4169, D(G(z)): 0.0440 / 0.0342, iteration time: 1.0490s
[epoch: 0/1][iteration: 841/1563][rank: 0] Loss_D: 0.3368, Loss_G: 2.6622, D(x): 0.8631, D(G(z)): 0.1572 / 0.0839, iteration time: 1.0452s
[epoch: 0/1][iteration: 841/1563][rank: 1] Loss_D: 0.4830, Loss_G: 2.6622, D(x): 0.7681, D(G(z)): 0.1572 / 0.0839, iteration time: 1.0473s
[epoch: 0/1][iteration: 842/1563][rank: 1] Loss_D: 0.4082, Loss_G: 4.1092, D(x): 0.9477, D(G(z)): 0.2856 / 0.0188, iteration time: 1.0487s
[epoch: 0/1][iteration: 842/1563][rank: 0] Loss_D: 0.5161, Loss_G: 4.1092, D(x): 0.8655, D(G(z)): 0.2856 / 0.0188, iteration time: 1.0473s
[epoch: 0/1][iteration: 843/1563][rank: 1] Loss_D: 0.4216, Loss_G: 4.9363, D(x): 0.8760, D(G(z)): 0.2233 / 0.0096, iteration time: 1.0478s
[epoch: 0/1][iteration: 843/1563][rank: 0] Loss_D: 0.4346, Loss_G: 4.9363, D(x): 0.8615, D(G(z)): 0.2233 / 0.0096, iteration time: 1.0509s
[epoch: 0/1][iteration: 844/1563][rank: 1] Loss_D: 0.8572, Loss_G: 2.7948, D(x): 0.5239, D(G(z)): 0.0828 / 0.0867, iteration time: 1.0599s
[epoch: 0/1][iteration: 844/1563][rank: 0] Loss_D: 0.2386, Loss_G: 2.7948, D(x): 0.8684, D(G(z)): 0.0828 / 0.0867, iteration time: 1.0499s
[epoch: 0/1][iteration: 845/1563][rank: 0] Loss_D: 0.2765, Loss_G: 4.0535, D(x): 0.9677, D(G(z)): 0.1933 / 0.0219, iteration time: 1.0527s
[epoch: 0/1][iteration: 845/1563][rank: 1] Loss_D: 0.3273, Loss_G: 4.0535, D(x): 0.9217, D(G(z)): 0.1933 / 0.0219, iteration time: 1.0488s
[epoch: 0/1][iteration: 846/1563][rank: 0] Loss_D: 0.6346, Loss_G: 4.4020, D(x): 0.7765, D(G(z)): 0.2377 / 0.0155, iteration time: 1.0659s
[epoch: 0/1][iteration: 846/1563][rank: 1] Loss_D: 0.6400, Loss_G: 4.4020, D(x): 0.7877, D(G(z)): 0.2377 / 0.0155, iteration time: 1.0594s
[epoch: 0/1][iteration: 847/1563][rank: 1] Loss_D: 0.3069, Loss_G: 3.9340, D(x): 0.8556, D(G(z)): 0.1098 / 0.0327, iteration time: 1.0628s
[epoch: 0/1][iteration: 847/1563][rank: 0] Loss_D: 0.2902, Loss_G: 3.9340, D(x): 0.8579, D(G(z)): 0.1098 / 0.0327, iteration time: 1.0744s
[epoch: 0/1][iteration: 848/1563][rank: 0] Loss_D: 0.7444, Loss_G: 3.1470, D(x): 0.6431, D(G(z)): 0.1746 / 0.0588, iteration time: 1.0333s
[epoch: 0/1][iteration: 848/1563][rank: 1] Loss_D: 0.3434, Loss_G: 3.1470, D(x): 0.8789, D(G(z)): 0.1746 / 0.0588, iteration time: 1.0468s
[epoch: 0/1][iteration: 849/1563][rank: 0] Loss_D: 0.5153, Loss_G: 3.4626, D(x): 0.7687, D(G(z)): 0.1722 / 0.0381, iteration time: 1.0448s
[epoch: 0/1][iteration: 849/1563][rank: 1] Loss_D: 0.3567, Loss_G: 3.4626, D(x): 0.8743, D(G(z)): 0.1722 / 0.0381, iteration time: 1.0589s
[epoch: 0/1][iteration: 850/1563][rank: 0] Loss_D: 0.5604, Loss_G: 6.7695, D(x): 0.9615, D(G(z)): 0.3600 / 0.0015, iteration time: 1.0481s
[epoch: 0/1][iteration: 850/1563][rank: 1] Loss_D: 0.7689, Loss_G: 6.7695, D(x): 0.7933, D(G(z)): 0.3600 / 0.0015, iteration time: 1.0466s
[epoch: 0/1][iteration: 851/1563][rank: 0] Loss_D: 1.9451, Loss_G: 2.1461, D(x): 0.2382, D(G(z)): 0.0190 / 0.1492, iteration time: 1.0537s
[epoch: 0/1][iteration: 851/1563][rank: 1] Loss_D: 0.6319, Loss_G: 2.1461, D(x): 0.5956, D(G(z)): 0.0190 / 0.1492, iteration time: 1.0530s
[epoch: 0/1][iteration: 852/1563][rank: 0] Loss_D: 0.9592, Loss_G: 6.2649, D(x): 0.9414, D(G(z)): 0.5168 / 0.0022, iteration time: 1.0406s
[epoch: 0/1][iteration: 852/1563][rank: 1] Loss_D: 0.9292, Loss_G: 6.2649, D(x): 0.9678, D(G(z)): 0.5168 / 0.0022, iteration time: 1.0434s
[epoch: 0/1][iteration: 853/1563][rank: 0] Loss_D: 0.7130, Loss_G: 2.7767, D(x): 0.5583, D(G(z)): 0.0212 / 0.0917, iteration time: 1.0496s
[epoch: 0/1][iteration: 853/1563][rank: 1] Loss_D: 0.7892, Loss_G: 2.7767, D(x): 0.5191, D(G(z)): 0.0212 / 0.0917, iteration time: 1.0455s
[epoch: 0/1][iteration: 854/1563][rank: 1] Loss_D: 0.6923, Loss_G: 3.8227, D(x): 0.8927, D(G(z)): 0.3664 / 0.0310, iteration time: 1.0399s
[epoch: 0/1][iteration: 854/1563][rank: 0] Loss_D: 0.7215, Loss_G: 3.8227, D(x): 0.8721, D(G(z)): 0.3664 / 0.0310, iteration time: 1.0559s
[epoch: 0/1][iteration: 855/1563][rank: 0] Loss_D: 0.1936, Loss_G: 4.4778, D(x): 0.9473, D(G(z)): 0.1220 / 0.0164, iteration time: 1.0438s
[epoch: 0/1][iteration: 855/1563][rank: 1] Loss_D: 0.1919, Loss_G: 4.4778, D(x): 0.9486, D(G(z)): 0.1220 / 0.0164, iteration time: 1.0611s
[epoch: 0/1][iteration: 856/1563][rank: 0] Loss_D: 0.2467, Loss_G: 4.1512, D(x): 0.8826, D(G(z)): 0.1027 / 0.0235, iteration time: 1.0593s
[epoch: 0/1][iteration: 856/1563][rank: 1] Loss_D: 0.2789, Loss_G: 4.1512, D(x): 0.8617, D(G(z)): 0.1027 / 0.0235, iteration time: 1.0508s
[epoch: 0/1][iteration: 857/1563][rank: 1] Loss_D: 0.4868, Loss_G: 3.2390, D(x): 0.7679, D(G(z)): 0.1603 / 0.0479, iteration time: 1.0523s
[epoch: 0/1][iteration: 857/1563][rank: 0] Loss_D: 0.2885, Loss_G: 3.2390, D(x): 0.9033, D(G(z)): 0.1603 / 0.0479, iteration time: 1.0489s
[epoch: 0/1][iteration: 858/1563][rank: 0] Loss_D: 0.3660, Loss_G: 4.2693, D(x): 0.9299, D(G(z)): 0.2224 / 0.0162, iteration time: 1.0539s
[epoch: 0/1][iteration: 858/1563][rank: 1] Loss_D: 0.4821, Loss_G: 4.2693, D(x): 0.8422, D(G(z)): 0.2224 / 0.0162, iteration time: 1.0587s
[epoch: 0/1][iteration: 859/1563][rank: 1] Loss_D: 0.6405, Loss_G: 2.5940, D(x): 0.6149, D(G(z)): 0.0732 / 0.0890, iteration time: 1.0615s
[epoch: 0/1][iteration: 859/1563][rank: 0] Loss_D: 0.3250, Loss_G: 2.5940, D(x): 0.8067, D(G(z)): 0.0732 / 0.0890, iteration time: 1.0573s
[epoch: 0/1][iteration: 860/1563][rank: 1] Loss_D: 0.7400, Loss_G: 6.1971, D(x): 0.8946, D(G(z)): 0.4182 / 0.0029, iteration time: 1.0635s
[epoch: 0/1][iteration: 860/1563][rank: 0] Loss_D: 0.7100, Loss_G: 6.1971, D(x): 0.9256, D(G(z)): 0.4182 / 0.0029, iteration time: 1.0591s
[epoch: 0/1][iteration: 861/1563][rank: 0] Loss_D: 0.6748, Loss_G: 3.4913, D(x): 0.5869, D(G(z)): 0.0314 / 0.0583, iteration time: 1.0421s
[epoch: 0/1][iteration: 861/1563][rank: 1] Loss_D: 0.4927, Loss_G: 3.4913, D(x): 0.6611, D(G(z)): 0.0314 / 0.0583, iteration time: 1.0492s
[epoch: 0/1][iteration: 862/1563][rank: 1] Loss_D: 0.2279, Loss_G: 3.7715, D(x): 0.9338, D(G(z)): 0.1388 / 0.0262, iteration time: 1.0665s
[epoch: 0/1][iteration: 862/1563][rank: 0] Loss_D: 0.2536, Loss_G: 3.7715, D(x): 0.9104, D(G(z)): 0.1388 / 0.0262, iteration time: 1.0648s
[epoch: 0/1][iteration: 863/1563][rank: 0] Loss_D: 0.3996, Loss_G: 6.2946, D(x): 0.9595, D(G(z)): 0.2751 / 0.0023, iteration time: 1.0601s
[epoch: 0/1][iteration: 863/1563][rank: 1] Loss_D: 0.4160, Loss_G: 6.2946, D(x): 0.9433, D(G(z)): 0.2751 / 0.0023, iteration time: 1.0627s
[epoch: 0/1][iteration: 864/1563][rank: 1] Loss_D: 1.2750, Loss_G: 2.4982, D(x): 0.3457, D(G(z)): 0.0132 / 0.1196, iteration time: 1.0441s
[epoch: 0/1][iteration: 864/1563][rank: 0] Loss_D: 0.2819, Loss_G: 2.4982, D(x): 0.7757, D(G(z)): 0.0132 / 0.1196, iteration time: 1.0400s
[epoch: 0/1][iteration: 865/1563][rank: 1] Loss_D: 0.3345, Loss_G: 4.0818, D(x): 0.9692, D(G(z)): 0.2474 / 0.0197, iteration time: 1.0453s
[epoch: 0/1][iteration: 865/1563][rank: 0] Loss_D: 0.3123, Loss_G: 4.0818, D(x): 0.9906, D(G(z)): 0.2474 / 0.0197, iteration time: 1.0354s
[epoch: 0/1][iteration: 866/1563][rank: 0] Loss_D: 0.6241, Loss_G: 6.1589, D(x): 0.8585, D(G(z)): 0.3529 / 0.0025, iteration time: 1.0470s
[epoch: 0/1][iteration: 866/1563][rank: 1] Loss_D: 0.5263, Loss_G: 6.1589, D(x): 0.9414, D(G(z)): 0.3529 / 0.0025, iteration time: 1.0551s
[epoch: 0/1][iteration: 867/1563][rank: 1] Loss_D: 0.3512, Loss_G: 4.3166, D(x): 0.7373, D(G(z)): 0.0148 / 0.0209, iteration time: 1.0406s
[epoch: 0/1][iteration: 867/1563][rank: 0] Loss_D: 0.4377, Loss_G: 4.3166, D(x): 0.6721, D(G(z)): 0.0148 / 0.0209, iteration time: 1.0512s
[epoch: 0/1][iteration: 868/1563][rank: 0] Loss_D: 0.4308, Loss_G: 2.2649, D(x): 0.7757, D(G(z)): 0.1238 / 0.1261, iteration time: 1.0464s
[epoch: 0/1][iteration: 868/1563][rank: 1] Loss_D: 0.2775, Loss_G: 2.2649, D(x): 0.8750, D(G(z)): 0.1238 / 0.1261, iteration time: 1.0385s
[epoch: 0/1][iteration: 869/1563][rank: 1] Loss_D: 0.7735, Loss_G: 6.6470, D(x): 0.9865, D(G(z)): 0.4647 / 0.0018, iteration time: 1.0476s
[epoch: 0/1][iteration: 869/1563][rank: 0] Loss_D: 0.8054, Loss_G: 6.6470, D(x): 0.9569, D(G(z)): 0.4647 / 0.0018, iteration time: 1.0474s
[epoch: 0/1][iteration: 870/1563][rank: 1] Loss_D: 0.6326, Loss_G: 2.6480, D(x): 0.5746, D(G(z)): 0.0110 / 0.0950, iteration time: 1.0333s
[epoch: 0/1][iteration: 870/1563][rank: 0] Loss_D: 1.1306, Loss_G: 2.6480, D(x): 0.3925, D(G(z)): 0.0110 / 0.0950, iteration time: 1.0455s
[epoch: 0/1][iteration: 871/1563][rank: 0] Loss_D: 0.5064, Loss_G: 3.9324, D(x): 0.8619, D(G(z)): 0.2609 / 0.0231, iteration time: 1.0475s
[epoch: 0/1][iteration: 871/1563][rank: 1] Loss_D: 0.3590, Loss_G: 3.9324, D(x): 0.9883, D(G(z)): 0.2609 / 0.0231, iteration time: 1.0386s
[epoch: 0/1][iteration: 872/1563][rank: 0] Loss_D: 0.5076, Loss_G: 6.8463, D(x): 0.9327, D(G(z)): 0.3065 / 0.0013, iteration time: 1.0473s
[epoch: 0/1][iteration: 872/1563][rank: 1] Loss_D: 0.4639, Loss_G: 6.8463, D(x): 0.9709, D(G(z)): 0.3065 / 0.0013, iteration time: 1.0563s
[epoch: 0/1][iteration: 873/1563][rank: 0] Loss_D: 1.0125, Loss_G: 1.8040, D(x): 0.4391, D(G(z)): 0.0214 / 0.1952, iteration time: 1.0578s
[epoch: 0/1][iteration: 873/1563][rank: 1] Loss_D: 1.1858, Loss_G: 1.8040, D(x): 0.3634, D(G(z)): 0.0214 / 0.1952, iteration time: 1.0480s
[epoch: 0/1][iteration: 874/1563][rank: 0] Loss_D: 0.6703, Loss_G: 6.6445, D(x): 0.9686, D(G(z)): 0.4206 / 0.0016, iteration time: 1.0522s
[epoch: 0/1][iteration: 874/1563][rank: 1] Loss_D: 0.6582, Loss_G: 6.6445, D(x): 0.9803, D(G(z)): 0.4206 / 0.0016, iteration time: 1.0529s
[epoch: 0/1][iteration: 875/1563][rank: 1] Loss_D: 0.1640, Loss_G: 3.6926, D(x): 0.8901, D(G(z)): 0.0405 / 0.0377, iteration time: 1.0491s
[epoch: 0/1][iteration: 875/1563][rank: 0] Loss_D: 0.8009, Loss_G: 3.6926, D(x): 0.5188, D(G(z)): 0.0405 / 0.0377, iteration time: 1.0492s
[epoch: 0/1][iteration: 876/1563][rank: 0] Loss_D: 0.3703, Loss_G: 4.2509, D(x): 0.9050, D(G(z)): 0.2072 / 0.0198, iteration time: 1.0511s
[epoch: 0/1][iteration: 876/1563][rank: 1] Loss_D: 0.3064, Loss_G: 4.2509, D(x): 0.9573, D(G(z)): 0.2072 / 0.0198, iteration time: 1.0607s
[epoch: 0/1][iteration: 877/1563][rank: 0] Loss_D: 0.3432, Loss_G: 4.7696, D(x): 0.8868, D(G(z)): 0.1708 / 0.0113, iteration time: 1.0454s
[epoch: 0/1][iteration: 877/1563][rank: 1] Loss_D: 0.2988, Loss_G: 4.7696, D(x): 0.9188, D(G(z)): 0.1708 / 0.0113, iteration time: 1.0442s
[epoch: 0/1][iteration: 878/1563][rank: 1] Loss_D: 0.6385, Loss_G: 2.3941, D(x): 0.6699, D(G(z)): 0.1435 / 0.1063, iteration time: 1.0467s
[epoch: 0/1][iteration: 878/1563][rank: 0] Loss_D: 0.7466, Loss_G: 2.3941, D(x): 0.6409, D(G(z)): 0.1435 / 0.1063, iteration time: 1.0498s
